R,bos,dir,entry,grade,maturity,member_det,member_event,mode,nest_depth,net,ote,outcome,phase,quad,sl,strength,sweep,sym,target,ts,zone_hi,zone_lo
8.42,False,LONG,1142.2,4,0.0,fvg_n,FVG_N_RETEST,m5_close,2,7.0937,True,target,False,late/A,1141.0,0.6,False,HAVELLS,1152.3,2026-06-30T10:40:00+05:30,1153.4,1151.7
8.42,False,LONG,1142.2,4,0.0,fvg_n,FVG_N_RETEST,m5_close,2,7.0937,True,target,False,late/A,1141.0,0.6,False,HAVELLS,1152.3,2026-06-30T11:00:00+05:30,1146.0,1142.0
8.47,False,LONG,1145.95,5,0.691,ob_taught,MIT_RETEST,m5_close,2,6.3893,True,target,False,late/A,1145.2,0.7,False,HAVELLS,1152.3,2026-06-30T11:15:00+05:30,1145.0,1144.3
8.42,False,LONG,1142.2,5,0.691,ob_taught,MIT_RETEST,m5_close,2,7.0937,True,target,False,late/A,1141.0,0.7,False,HAVELLS,1152.3,2026-06-30T11:20:00+05:30,1145.0,1144.3
8.42,False,LONG,1142.2,5,0.691,fvg_n,FVG_N_RETEST,m5_close,2,7.0937,True,target,False,late/A,1141.0,0.6,False,HAVELLS,1152.3,2026-06-30T11:40:00+05:30,1153.8,1150.9
-1.75,False,LONG,1158.3,3,0.789,fvg_n,IFVG_RETEST,m5_close,0,-3.7258,True,stop,True,late/A,1157.5,0.6,False,HAVELLS,1164.7,2026-06-30T14:50:00+05:30,1159.1,1157.5
10.05,False,LONG,1155.15,3,0.789,fvg_n,IFVG_RETEST,m5_close,0,8.3778,True,target,True,late/A,1154.2,0.6,False,HAVELLS,1164.7,2026-06-30T15:05:00+05:30,1156.1,1154.2
13.25,False,LONG,1154.1,2,0.789,fvg_n,FVG_N_RETEST,m5_close,0,11.281,True,target,False,late/A,1153.3,0.6,False,HAVELLS,1164.7,2026-06-30T15:15:00+05:30,1154.9,1153.3
-1.47,False,SHORT,1190.65,5,0.0,fvg_n,FVG_N_RETEST,m5_close,2,-3.3842,True,stop,False,late/A,1191.5,0.6,True,HAVELLS,1178.45,2026-07-01T09:20:00+05:30,1191.5,1189.8
18.75,False,LONG,1142.2,5,0.0,ob_taught,BRK_RETEST,m5_close,2,17.4237,True,target,False,late/A,1141.0,0.7,True,HAVELLS,1164.7,2026-07-01T09:35:00+05:30,1185.5,1184.4
8.42,False,LONG,1142.2,5,0.0,fvg_n,IFVG_RETEST,m5_close,2,7.0937,True,target,False,late/A,1141.0,0.6,True,HAVELLS,1152.3,2026-07-01T09:40:00+05:30,1184.6,1180.3
8.42,False,LONG,1142.2,6,0.0,fvg_n,IFVG_RETEST,m5_close,2,7.0937,True,target,True,late/A,1141.0,0.6,True,HAVELLS,1152.3,2026-07-01T10:30:00+05:30,1156.1,1154.2
8.42,False,LONG,1142.2,6,0.0,fvg_n,FVG_N_RETEST,m5_close,2,7.0937,True,target,True,late/A,1141.0,0.6,True,HAVELLS,1152.3,2026-07-01T10:40:00+05:30,1196.2,1191.9
4.57,False,SHORT,1201.3,2,0.0,fvg_n,FVG_N_RETEST,m5_close,0,3.3664,True,target,False,late/A,1202.7,0.6,True,HAVELLS,1194.9,2026-07-01T11:30:00+05:30,1202.7,1199.9
-1.59,False,SHORT,1185.3,2,0.0,fvg_n,FVG_N_RETEST,m5_close,0,-2.583,True,stop,True,late/A,1187.0,0.6,False,HAVELLS,1178.45,2026-07-01T13:30:00+05:30,1187.0,1183.6
-1.27,False,SHORT,1187.25,2,0.0,fvg_n,IFVG_RETEST,m5_close,0,-1.877,True,stop,True,late/A,1190.2,0.6,False,HAVELLS,1178.45,2026-07-01T13:35:00+05:30,1190.2,1184.3
-1.73,False,SHORT,1188.1,2,0.0,fvg_n,FVG_N_RETEST,m5_close,0,-3.2243,True,stop,True,late/A,1189.2,0.6,False,HAVELLS,1178.45,2026-07-01T13:40:00+05:30,1189.2,1187.0
1.02,False,SHORT,1194.05,2,0.0,fvg_n,IFVG_RETEST,m5_close,0,0.2128,True,target,True,late/A,1196.2,0.6,False,HAVELLS,1191.85,2026-07-01T13:55:00+05:30,1196.2,1191.9
1.95,False,SHORT,1194.0,2,0.0,fvg_n,FVG_N_RETEST,m5_close,0,0.4487,True,target,True,late/A,1195.1,0.6,False,HAVELLS,1191.85,2026-07-01T14:00:00+05:30,1195.1,1192.9
-3.5294117647058822,False,SHORT,1185.3,3,0.785,fvg_n,FVG_N_RETEST,m5_close,0,-4.5224,True,gap,True,late/A,1187.0,0.6,False,HAVELLS,1178.45,2026-07-01T14:30:00+05:30,1187.0,1183.6
-2.18,False,SHORT,1185.3,3,0.785,fvg_n,FVG_N_RETEST,m5_close,0,-3.173,True,stop,True,late/A,1187.0,0.6,False,HAVELLS,1178.45,2026-07-01T14:35:00+05:30,1187.0,1183.6
2.0,False,SHORT,1192.15,3,0.785,ob_taught,OB_RETEST,m5_close,0,-8.4867,True,target,True,late/A,1192.3,0.7,False,HAVELLS,1191.85,2026-07-01T15:00:00+05:30,1192.3,1192.0
-1.4210526315789471,False,SHORT,1191.1,3,0.785,fvg_n,FVG_N_RETEST,m5_close,0,-2.3219,True,gap,True,late/A,1193.0,0.6,False,HAVELLS,1190.85,2026-07-02T09:20:00+05:30,1193.0,1189.2
2.0,False,SHORT,1192.15,3,0.785,ob_taught,OB_RETEST,m5_close,0,-8.4867,True,target,True,late/A,1192.3,0.7,False,HAVELLS,1191.85,2026-07-02T09:35:00+05:30,1192.3,1192.0
6.81,False,SHORT,1190.7,1,0.0,fvg_n,IFVG_RETEST,m5_close,0,5.8638,True,target,False,late/A,1192.5,0.6,False,HAVELLS,1178.45,2026-07-02T10:15:00+05:30,1192.5,1188.9
0.13,False,SHORT,1191.1,2,0.0,fvg_n,FVG_N_RETEST,m5_close,0,-0.7709,True,target,False,late/A,1193.0,0.6,True,HAVELLS,1190.85,2026-07-02T10:30:00+05:30,1193.0,1189.2
0.11,False,SHORT,1195.2,6,0.0,fvg_n,FVG_N_RETEST,m5_close,2,-0.5496,True,target,True,late/A,1197.9,0.6,True,HAVELLS,1194.9,2026-07-03T09:20:00+05:30,1194.4,1191.5
0.11,False,SHORT,1195.2,7,0.853,fvg_n,FVG_N_RETEST,m5_close,2,-0.5496,True,target,True,late/A,1197.9,0.6,True,HAVELLS,1194.9,2026-07-03T10:50:00+05:30,1194.4,1191.5
3.54,False,SHORT,1185.35,2,0.0,fvg_n,IFVG_RETEST,m5_close,0,2.6641,True,target,True,late/A,1187.3,0.6,False,HAVELLS,1178.45,2026-07-06T14:40:00+05:30,1187.3,1183.4
3.54,False,SHORT,1185.35,2,0.0,fvg_n,IFVG_RETEST,m5_close,0,2.6641,True,target,True,late/A,1187.3,0.6,False,HAVELLS,1178.45,2026-07-06T14:50:00+05:30,1187.3,1183.4
3.54,False,SHORT,1185.35,2,0.0,fvg_n,IFVG_RETEST,m5_close,0,2.6641,True,target,True,late/A,1187.3,0.6,False,HAVELLS,1178.45,2026-07-06T15:10:00+05:30,1187.3,1183.4
0.11,False,SHORT,1195.2,6,0.0,fvg_n,FVG_N_RETEST,m5_close,2,-0.5496,True,target,True,late/A,1197.9,0.6,True,HAVELLS,1194.9,2026-07-07T09:25:00+05:30,1187.3,1184.7
0.11,False,SHORT,1195.2,5,0.0,fvg_n,FVG_N_RETEST,m5_close,2,-0.5496,True,target,False,late/A,1197.9,0.6,True,HAVELLS,1194.9,2026-07-07T10:45:00+05:30,1187.3,1184.7
13.7,False,SHORT,1224.35,2,0.637,fvg_n,IFVG_RETEST,m5_close,0,12.8743,True,target,False,late/A,1226.5,0.6,False,HAVELLS,1194.9,2026-07-08T14:15:00+05:30,1226.5,1222.2
30.91,False,SHORT,1228.9,3,0.755,fvg_n,FVG_N_RETEST,m5_close,0,29.3672,True,target,True,late/A,1230.0,0.6,False,HAVELLS,1194.9,2026-07-08T14:55:00+05:30,1230.0,1227.8
-3.97,False,SHORT,1208.35,3,0.755,fvg_n,IFVG_RETEST,m5_close,0,-5.0089,True,stop,True,late/A,1210.0,0.6,False,HAVELLS,1194.9,2026-07-08T15:15:00+05:30,1210.0,1206.7
-3.11,False,SHORT,1212.75,3,0.755,fvg_n,FVG_N_RETEST,m5_close,0,-3.7892,True,stop,True,late/A,1215.4,0.6,False,HAVELLS,1194.9,2026-07-08T15:20:00+05:30,1215.4,1210.1
-2.35,False,SHORT,1215.25,3,0.755,fvg_n,IFVG_RETEST,m5_close,0,-3.0795,True,stop,True,late/A,1217.7,0.6,False,HAVELLS,1194.9,2026-07-08T15:30:00+05:30,1217.7,1212.8
23.82,False,SHORT,1221.1,3,0.755,ob_taught,BRK_RETEST,m5_close,0,22.2864,True,target,True,late/A,1222.2,0.7,False,HAVELLS,1194.9,2026-07-09T09:20:00+05:30,1222.2,1220.0
28.57,False,SHORT,1214.9,7,0.755,fvg_n,IFVG_RETEST,m5_close,3,26.2174,True,target,True,late/A,1215.6,0.6,False,HAVELLS,1194.9,2026-07-09T10:05:00+05:30,1210.0,1206.7
28.57,False,SHORT,1214.9,6,0.0,fvg_n,FVG_N_RETEST,m5_close,3,26.2174,True,target,True,late/A,1215.6,0.6,False,HAVELLS,1194.9,2026-07-09T10:15:00+05:30,1215.6,1212.0
28.57,False,SHORT,1214.9,6,0.0,fvg_n,IFVG_RETEST,m5_close,3,26.2174,True,target,True,late/A,1215.6,0.6,False,HAVELLS,1194.9,2026-07-09T10:35:00+05:30,1210.0,1206.7
28.57,False,SHORT,1214.9,5,0.0,fvg_n,IFVG_RETEST,m5_close,3,26.2174,True,target,False,late/A,1215.6,0.6,False,HAVELLS,1194.9,2026-07-09T11:25:00+05:30,1212.0,1207.6
10.5,False,SHORT,1213.8,2,0.787,fvg_n,FVG_N_RETEST,m5_close,0,9.537,True,target,False,late/A,1215.6,0.6,False,HAVELLS,1194.9,2026-07-09T11:50:00+05:30,1215.6,1212.0
0.61,False,SHORT,1195.85,3,0.787,fvg_n,IFVG_RETEST,m5_close,0,-0.4802,True,target,False,late/A,1197.4,0.6,True,HAVELLS,1194.9,2026-07-09T13:00:00+05:30,1197.4,1194.3
0.61,False,SHORT,1195.85,3,0.787,fvg_n,IFVG_RETEST,m5_close,0,-0.4802,True,target,False,late/A,1197.4,0.6,True,HAVELLS,1194.9,2026-07-09T13:10:00+05:30,1197.4,1194.3
0.52,False,SHORT,1192.45,3,0.787,ob_taught,OB_RETEST,m5_close,0,-0.9177,True,target,False,late/A,1193.6,0.7,True,HAVELLS,1191.85,2026-07-09T13:25:00+05:30,1193.6,1191.3
0.27,False,SHORT,1195.75,3,0.83,fvg_n,FVG_N_RETEST,m5_close,0,-0.3071,True,target,True,late/A,1198.9,0.6,False,HAVELLS,1194.9,2026-07-09T14:50:00+05:30,1198.9,1192.6
-2.130434782608696,False,SHORT,1192.45,3,0.83,ob_taught,OB_RETEST,m5_close,0,-3.5682,True,gap,True,late/A,1193.6,0.7,False,HAVELLS,1191.85,2026-07-09T15:05:00+05:30,1193.6,1191.3
0.27,False,SHORT,1195.75,3,0.83,fvg_n,FVG_N_RETEST,m5_close,0,-0.3071,True,target,True,late/A,1198.9,0.6,False,HAVELLS,1194.9,2026-07-09T15:10:00+05:30,1198.9,1192.6
-9.916666666666666,False,SHORT,1193.8,2,0.0,fvg_n,IFVG_RETEST,m5_close,0,-11.2993,True,gap,True,late/A,1195.0,0.6,False,HAVELLS,1191.85,2026-07-09T15:30:00+05:30,1195.0,1192.6
28.57,False,SHORT,1214.9,7,0.0,fvg_n,FVG_N_RETEST,m5_close,3,26.2174,True,target,True,late/A,1215.6,0.6,True,HAVELLS,1194.9,2026-07-10T09:20:00+05:30,1209.7,1205.0
28.57,False,SHORT,1214.9,8,0.903,fvg_n,IFVG_RETEST,m5_close,3,26.2174,True,target,True,late/A,1215.6,0.6,True,HAVELLS,1194.9,2026-07-10T10:20:00+05:30,1195.0,1192.6
28.57,False,SHORT,1214.9,8,0.903,fvg_n,IFVG_RETEST,m5_close,3,26.2174,True,target,True,late/A,1215.6,0.6,True,HAVELLS,1194.9,2026-07-10T10:25:00+05:30,1195.0,1192.6
28.57,False,SHORT,1214.9,8,0.903,fvg_n,FVG_N_RETEST,m5_close,3,26.2174,True,target,True,late/A,1215.6,0.6,True,HAVELLS,1194.9,2026-07-10T10:50:00+05:30,1204.6,1201.8
4.12,False,SHORT,1203.35,6,0.903,fvg_n,FVG_N_RETEST,m5_close,2,3.2714,True,target,False,late/A,1205.4,0.6,True,HAVELLS,1194.9,2026-07-10T11:05:00+05:30,1204.6,1201.8
2.96,False,SHORT,1189.25,3,0.661,ob_taught,MIT_RETEST,m5_close,0,2.4534,True,target,False,late/A,1192.9,0.7,True,HAVELLS,1178.45,2026-07-10T13:00:00+05:30,1192.9,1185.6
2.48,False,SHORT,1187.75,3,0.661,fvg_n,IFVG_RETEST,m5_close,0,1.9853,True,target,False,late/A,1191.5,0.6,True,HAVELLS,1178.45,2026-07-10T13:20:00+05:30,1191.5,1184.0
28.57,False,SHORT,1214.9,6,0.0,fvg_n,FVG_N_RETEST,m5_close,3,26.2174,True,target,False,late/A,1215.6,0.6,True,HAVELLS,1194.9,2026-07-15T09:20:00+05:30,1186.4,1184.1
28.57,False,SHORT,1214.9,6,0.0,ob_taught,OB_RETEST,m5_close,3,26.2174,True,target,False,late/A,1215.6,0.7,True,HAVELLS,1194.9,2026-07-15T09:45:00+05:30,1190.5,1188.0
28.57,False,SHORT,1214.9,5,0.0,fvg_n,FVG_N_RETEST,m5_close,3,26.2174,True,target,False,late/A,1215.6,0.6,False,HAVELLS,1194.9,2026-07-15T11:00:00+05:30,1191.0,1187.8
0.02,False,LONG,1165.6,5,0.0,ob_taught,MIT_RETEST,m5_close,2,-0.5523,True,target,False,late/A,1162.5,0.7,True,HAVELLS,1165.65,2026-07-17T09:35:00+05:30,1169.1,1168.2
0.02,False,LONG,1165.6,6,0.696,fvg_n,FVG_N_RETEST,m5_close,2,-0.5523,True,target,False,late/A,1162.5,0.6,True,HAVELLS,1165.65,2026-07-17T10:40:00+05:30,1171.3,1167.1
9.48,False,LONG,1142.35,3,0.0,ob_taught,OB_RETEST,m5_close,0,7.9754,True,target,True,late/A,1141.3,0.7,True,HAVELLS,1152.3,2026-07-17T14:25:00+05:30,1143.4,1141.3
0.51,False,LONG,1148.55,6,0.0,fvg_n,FVG_N_RETEST,m5_close,2,0.2254,True,target,True,late/A,1141.2,0.6,True,HAVELLS,1152.3,2026-07-17T14:40:00+05:30,1180.0,1178.2
0.51,False,LONG,1148.55,6,0.0,fvg_n,FVG_N_RETEST,m5_close,2,0.2254,True,target,True,late/A,1141.2,0.6,True,HAVELLS,1152.3,2026-07-17T14:45:00+05:30,1180.0,1178.2
0.51,False,LONG,1148.55,7,0.697,fvg_n,IFVG_RETEST,m5_close,2,0.2254,True,target,True,late/A,1141.2,0.6,True,HAVELLS,1152.3,2026-07-17T15:25:00+05:30,1185.7,1182.6
0.51,False,LONG,1148.55,6,0.697,ob_taught,BRK_RETEST,m5_close,2,0.2254,True,target,False,late/A,1141.2,0.7,True,HAVELLS,1152.3,2026-07-20T09:20:00+05:30,1182.8,1180.0
-1.04,False,SHORT,1199.0,4,0.697,fvg_n,IFVG_RETEST,m5_close,0,-1.748,True,gap,True,late/A,1201.5,0.6,True,HAVELLS,1194.9,2026-07-20T09:40:00+05:30,1201.5,1196.5
-12.38181818181818,False,SHORT,1165.95,3,0.86,ob_taught,MIT_RETEST,m5_close,0,-13.017,True,gap,False,late/A,1168.7,0.7,True,HAVELLS,1163.95,2026-07-20T10:00:00+05:30,1168.7,1163.2
1.64,False,SHORT,1199.0,3,0.86,fvg_n,IFVG_RETEST,m5_close,0,0.932,True,target,False,late/A,1201.5,0.6,True,HAVELLS,1194.9,2026-07-20T10:15:00+05:30,1201.5,1196.5
4.35,False,SHORT,1202.3,2,0.86,fvg_n,FVG_N_RETEST,m5_close,0,3.3439,True,target,False,late/A,1204.0,0.6,False,HAVELLS,1194.9,2026-07-20T11:25:00+05:30,1204.0,1200.6
-2.94,False,SHORT,1206.5,5,0.0,fvg_n,FVG_N_RETEST,m5_close,2,-3.4714,True,stop,False,late/A,1210.0,0.6,True,HAVELLS,1194.9,2026-07-21T09:30:00+05:30,1200.8,1198.2
-1.8,False,SHORT,1205.0,5,0.0,fvg_n,FVG_N_RETEST,m5_close,2,-5.0357,True,stop,False,late/A,1205.5,0.6,True,HAVELLS,1194.9,2026-07-21T09:35:00+05:30,1200.8,1198.2
-2.0,False,SHORT,1219.0,4,0.0,ob_taught,BRK_RETEST,m5_close,2,-3.6762,True,stop,False,late/A,1220.0,0.7,False,HAVELLS,1194.9,2026-07-21T13:50:00+05:30,1212.5,1212.0
-2.0,False,SHORT,1219.0,4,0.0,fvg_n,IFVG_RETEST,m5_close,2,-3.6762,True,stop,False,late/A,1220.0,0.6,False,HAVELLS,1194.9,2026-07-21T13:55:00+05:30,1216.3,1213.0
-2.0,False,SHORT,1219.0,4,0.0,fvg_n,IFVG_RETEST,m5_close,2,-3.6762,True,stop,False,late/A,1220.0,0.6,False,HAVELLS,1194.9,2026-07-21T14:05:00+05:30,1215.0,1213.2
-2.0,False,SHORT,1219.0,6,0.53,fvg_n,FVG_N_RETEST,m5_close,2,-3.6762,True,stop,True,late/A,1220.0,0.6,False,HAVELLS,1194.9,2026-07-21T14:35:00+05:30,1217.8,1215.5
13.16,False,SHORT,1219.9,7,0.53,fvg_n,IFVG_RETEST,m5_close,3,12.2393,True,target,True,late/A,1221.8,0.6,False,HAVELLS,1194.9,2026-07-22T09:30:00+05:30,1215.0,1213.2
13.16,False,SHORT,1219.9,7,0.53,fvg_n,FVG_N_RETEST,m5_close,3,12.2393,True,target,True,late/A,1221.8,0.6,False,HAVELLS,1194.9,2026-07-22T09:45:00+05:30,1217.8,1215.5
13.16,False,SHORT,1219.9,6,0.53,fvg_n,FVG_N_RETEST,m5_close,3,12.2393,True,target,False,late/A,1221.8,0.6,False,HAVELLS,1194.9,2026-07-22T09:55:00+05:30,1217.8,1215.5
-1.11,False,SHORT,1219.9,5,0.0,ob_taught,BRK_RETEST,m5_close,3,-2.0307,True,stop,False,late/A,1221.8,0.7,False,HAVELLS,1194.9,2026-07-22T10:05:00+05:30,1197.5,1196.9
-1.11,False,SHORT,1219.9,5,0.0,fvg_n,IFVG_RETEST,m5_close,3,-2.0307,True,stop,False,late/A,1221.8,0.6,False,HAVELLS,1194.9,2026-07-22T10:10:00+05:30,1203.0,1200.7
-1.11,False,SHORT,1219.9,5,0.0,fvg_n,IFVG_RETEST,m5_close,3,-2.0307,True,stop,False,late/A,1221.8,0.6,False,HAVELLS,1194.9,2026-07-22T10:15:00+05:30,1216.8,1206.3
-1.11,False,SHORT,1219.9,5,0.0,ob_taught,BRK_RETEST,m5_close,3,-2.0307,True,stop,False,late/A,1221.8,0.7,False,HAVELLS,1194.9,2026-07-22T10:30:00+05:30,1197.5,1196.9
-1.11,False,SHORT,1219.9,6,0.713,fvg_n,IFVG_RETEST,m5_close,3,-2.0307,True,stop,False,late/A,1221.8,0.6,False,HAVELLS,1194.9,2026-07-22T11:00:00+05:30,1212.3,1210.3
-1.76,False,SHORT,1215.1,6,0.713,fvg_n,IFVG_RETEST,m5_close,3,-2.4764,True,stop,False,late/A,1217.6,0.6,False,HAVELLS,1194.9,2026-07-22T11:05:00+05:30,1213.9,1212.6
-1.02,False,SHORT,1211.55,2,0.723,fvg_n,IFVG_RETEST,m5_close,0,-1.4022,True,stop,False,late/A,1216.8,0.6,False,HAVELLS,1194.9,2026-07-22T11:55:00+05:30,1216.8,1206.3
-1.7,False,SHORT,1211.3,2,0.723,fvg_n,IFVG_RETEST,m5_close,0,-3.3661,True,stop,False,late/A,1212.3,0.6,False,HAVELLS,1194.9,2026-07-22T12:00:00+05:30,1212.3,1210.3
-1.7,False,SHORT,1211.3,2,0.723,fvg_n,IFVG_RETEST,m5_close,0,-3.3661,True,stop,False,late/A,1212.3,0.6,False,HAVELLS,1194.9,2026-07-22T12:10:00+05:30,1212.3,1210.3
-1.7,False,SHORT,1211.3,2,0.723,fvg_n,IFVG_RETEST,m5_close,0,-3.3661,True,stop,False,late/A,1212.3,0.6,False,HAVELLS,1194.9,2026-07-22T12:35:00+05:30,1212.3,1210.3
-2.77,False,SHORT,1208.15,2,0.723,fvg_n,IFVG_RETEST,m5_close,0,-3.754,True,stop,False,late/A,1209.9,0.6,False,HAVELLS,1194.9,2026-07-22T12:50:00+05:30,1209.9,1206.4
-5.0,False,SHORT,1209.5,2,0.723,fvg_n,FVG_N_RETEST,m5_close,0,-7.3425,True,stop,False,late/A,1210.2,0.6,False,HAVELLS,1194.9,2026-07-22T12:55:00+05:30,1210.2,1208.8
-1.11,False,SHORT,1219.9,8,0.711,fvg_n,FVG_N_RETEST,m5_close,3,-2.0307,True,stop,True,late/A,1221.8,0.6,True,HAVELLS,1194.9,2026-07-23T09:20:00+05:30,1204.2,1202.2
-1.11,False,SHORT,1219.9,8,0.711,fvg_n,IFVG_RETEST,m5_close,3,-2.0307,True,stop,True,late/A,1221.8,0.6,True,HAVELLS,1194.9,2026-07-23T09:35:00+05:30,1207.6,1205.0
-1.11,False,SHORT,1219.9,8,0.711,ob_taught,OB_RETEST,m5_close,3,-2.0307,True,stop,True,late/A,1221.8,0.7,True,HAVELLS,1194.9,2026-07-23T09:50:00+05:30,1209.8,1207.6
-1.11,False,SHORT,1219.9,8,0.711,ob_taught,OB_RETEST,m5_close,3,-2.0307,True,stop,True,late/A,1221.8,0.7,True,HAVELLS,1194.9,2026-07-23T09:55:00+05:30,1215.8,1215.0
-1.11,False,SHORT,1219.9,7,0.0,fvg_n,IFVG_RETEST,m5_close,3,-2.0307,True,stop,True,late/A,1221.8,0.6,True,HAVELLS,1194.9,2026-07-23T10:00:00+05:30,1218.0,1216.5
-1.11,False,SHORT,1219.9,7,0.0,ob_taught,OB_RETEST,m5_close,3,-2.0307,True,stop,True,late/A,1221.8,0.7,True,HAVELLS,1194.9,2026-07-23T10:20:00+05:30,1221.0,1218.4
-1.36,False,SHORT,1213.85,6,0.0,fvg_n,IFVG_RETEST,m5_close,3,-4.3298,True,stop,True,late/A,1214.4,0.6,False,HAVELLS,1194.9,2026-07-23T14:30:00+05:30,1212.0,1208.7
-1.3,False,SHORT,1209.75,2,0.0,ob_taught,OB_RETEST,m5_close,0,-2.34,True,stop,True,late/A,1211.4,0.7,False,HAVELLS,1194.9,2026-07-23T14:55:00+05:30,1211.4,1208.1
-1.82,False,SHORT,1212.45,2,0.0,fvg_n,FVG_N_RETEST,m5_close,0,-3.7677,True,stop,True,late/A,1213.3,0.6,False,HAVELLS,1194.9,2026-07-23T15:10:00+05:30,1213.3,1211.6
-2.21,False,SHORT,1210.35,2,0.0,fvg_n,IFVG_RETEST,m5_close,0,-3.2505,True,stop,True,late/A,1212.0,0.6,False,HAVELLS,1194.9,2026-07-23T15:25:00+05:30,1212.0,1208.7
-1.36,False,SHORT,1213.85,6,0.0,fvg_n,FVG_N_RETEST,m5_close,3,-4.3298,True,stop,True,late/A,1214.4,0.6,False,HAVELLS,1194.9,2026-07-24T09:35:00+05:30,1210.0,1205.9
-1.36,False,SHORT,1213.85,6,0.0,ob_taught,OB_RETEST,m5_close,3,-4.3298,True,stop,True,late/A,1214.4,0.7,False,HAVELLS,1194.9,2026-07-24T09:45:00+05:30,1214.2,1213.5
-8.64,False,SHORT,1213.85,6,0.0,ob_taught,OB_RETEST,m5_close,3,-11.6098,True,stop,True,late/A,1214.4,0.7,False,HAVELLS,1194.9,2026-07-24T10:00:00+05:30,1211.4,1208.1
-8.64,False,SHORT,1213.85,6,0.0,ob_taught,OB_RETEST,m5_close,3,-11.6098,True,stop,True,late/A,1214.4,0.7,False,HAVELLS,1194.9,2026-07-24T10:15:00+05:30,1211.4,1208.1
-5.341463414634147,False,SHORT,1207.95,3,0.647,fvg_n,FVG_N_RETEST,m5_close,0,-6.193,True,gap,False,late/A,1210.0,0.6,True,HAVELLS,1194.9,2026-07-24T11:05:00+05:30,1210.0,1205.9
-1.0,False,SHORT,1206.5,2,0.0,fvg_n,IFVG_RETEST,eod,0,-1.6066,True,stop,True,early/A,1209.5,0.6,False,HAVELLS,1178.45,2026-05-20T13:05:00+05:30,1209.5,1203.5
-1.0,False,SHORT,1206.05,2,0.0,ob_taught,OB_RETEST,eod,0,-3.1856,True,stop,True,early/A,1206.8,0.7,False,HAVELLS,1190.85,2026-05-20T13:45:00+05:30,1206.8,1205.3
-1.0,False,SHORT,1210.45,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.254,True,stop,True,early/A,1211.8,0.6,False,HAVELLS,1190.85,2026-05-20T14:00:00+05:30,1211.8,1209.1
-1.8444444444444448,False,SHORT,1203.75,1,0.0,ob_taught,BRK_RETEST,eod,0,-2.625,True,gap,False,early/A,1206.0,0.7,False,HAVELLS,1190.85,2026-05-20T14:20:00+05:30,1206.0,1201.5
1.52,False,SHORT,1209.45,1,0.0,fvg_n,FVG_N_RETEST,eod,0,0.0629,True,eod,False,early/A,1210.6,0.6,False,HAVELLS,1190.85,2026-05-20T14:35:00+05:30,1210.6,1208.3
-1.0,False,SHORT,1206.05,1,0.0,ob_taught,OB_RETEST,eod,0,-3.1856,True,stop,False,early/A,1206.8,0.7,False,HAVELLS,1190.85,2026-05-20T15:05:00+05:30,1206.8,1205.3
10.0,False,SHORT,1211.2,2,0.0,ob_taught,OB_RETEST,eod,0,5.9551,True,eod,False,early/A,1211.6,0.7,True,HAVELLS,1190.85,2026-05-20T15:15:00+05:30,1211.6,1210.8
9.0,False,SHORT,1211.2,3,0.857,ob_taught,OB_RETEST,eod,0,4.9551,True,eod,False,early/A,1211.6,0.7,True,HAVELLS,1190.85,2026-05-21T10:40:00+05:30,1211.6,1210.8
-1.0,False,SHORT,1209.45,3,0.857,fvg_n,IFVG_RETEST,eod,0,-1.9849,True,stop,False,early/A,1211.2,0.6,True,HAVELLS,1190.85,2026-05-21T11:30:00+05:30,1211.2,1207.7
2.76,False,SHORT,1211.05,2,0.0,fvg_n,FVG_N_RETEST,eod,0,1.4114,True,eod,False,early/A,1212.3,0.6,True,HAVELLS,1190.85,2026-05-21T11:45:00+05:30,1212.3,1209.8
-7.666666666666667,False,SHORT,1204.75,2,0.0,ob_taught,BRK_RETEST,eod,0,-18.2633,True,gap,False,early/A,1204.9,0.7,True,HAVELLS,1190.85,2026-05-21T13:15:00+05:30,1204.9,1204.6
-1.0,False,SHORT,1207.6,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.8369,True,stop,False,early/A,1208.5,0.6,True,HAVELLS,1190.85,2026-05-21T13:25:00+05:30,1208.5,1206.7
-19.0,False,SHORT,1209.05,2,0.0,ob_taught,OB_RETEST,eod,0,-50.7426,True,gap,False,early/A,1209.1,0.7,True,HAVELLS,1190.85,2026-05-21T13:40:00+05:30,1209.1,1209.0
-23.0,False,SHORT,1204.75,2,0.0,ob_taught,BRK_RETEST,eod,0,-33.5967,True,gap,False,early/A,1204.9,0.7,True,HAVELLS,1190.85,2026-05-21T13:50:00+05:30,1204.9,1204.6
-1.0,False,SHORT,1203.5,2,0.0,fvg_n,IFVG_RETEST,eod,0,-3.0498,True,stop,False,early/A,1204.3,0.6,True,HAVELLS,1190.85,2026-05-22T10:25:00+05:30,1204.3,1202.7
2.61,False,SHORT,1208.2,2,0.0,fvg_n,FVG_N_RETEST,eod,0,1.965,True,eod,False,early/A,1211.0,0.6,True,HAVELLS,1190.85,2026-05-22T10:55:00+05:30,1211.0,1205.4
4.15,False,SHORT,1207.75,3,0.0,fvg_n,IFVG_RETEST,eod,0,3.1116,True,eod,True,early/A,1209.4,0.6,True,HAVELLS,1190.85,2026-05-22T11:15:00+05:30,1209.4,1206.1
